total_gold_earned_0, 68781
total_gold_spent_0, 59475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 55
total_deaths_0, 40
total_damage_dealt_to_champions_0, 150378
total_damage_dealt_to_objectives_0, 76262
total_damage_taken_0, 134799
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 109
average_champion_experience_0, 16129
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Taliyah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 60767
total_gold_spent_1, 57325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 55
total_damage_dealt_to_champions_1, 106155
total_damage_dealt_to_objectives_1, 30237
total_damage_taken_1, 174314
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 99
average_champion_experience_1, 13672
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
