total_gold_earned_0, 56633
total_gold_spent_0, 48000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 85902
total_damage_dealt_to_objectives_0, 72319
total_damage_taken_0, 77909
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 121
average_champion_experience_0, 13287
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45039
total_gold_spent_1, 40850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 49556
total_damage_dealt_to_objectives_1, 23936
total_damage_taken_1, 101949
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 110
average_champion_experience_1, 10754
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
