total_gold_earned_0, 41160
total_gold_spent_0, 38625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 26
total_damage_dealt_to_champions_0, 64716
total_damage_dealt_to_objectives_0, 16560
total_damage_taken_0, 108345
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 101
average_champion_experience_0, 10492
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 53645
total_gold_spent_1, 44050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 16
total_damage_dealt_to_champions_1, 94533
total_damage_dealt_to_objectives_1, 71560
total_damage_taken_1, 97592
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 110
average_champion_experience_1, 12733
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
