total_gold_earned_0, 45938
total_gold_spent_0, 41640
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 36
total_damage_dealt_to_champions_0, 64260
total_damage_dealt_to_objectives_0, 17021
total_damage_taken_0, 110241
average_vision_score_0, 20
total_wards_placed_0, 54
average_creep_score_0, 109
average_champion_experience_0, 11047
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 58888
total_gold_spent_1, 54675
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 91151
total_damage_dealt_to_objectives_1, 98222
total_damage_taken_1, 95047
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 110
average_champion_experience_1, 12836
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
