total_gold_earned_0, 63991
total_gold_spent_0, 53410
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 19
total_damage_dealt_to_champions_0, 104616
total_damage_dealt_to_objectives_0, 77923
total_damage_taken_0, 93292
average_vision_score_0, 31
total_wards_placed_0, 49
average_creep_score_0, 130
average_champion_experience_0, 14775
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 50203
total_gold_spent_1, 48560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 40
total_damage_dealt_to_champions_1, 71031
total_damage_dealt_to_objectives_1, 20507
total_damage_taken_1, 132755
average_vision_score_1, 34
total_wards_placed_1, 79
average_creep_score_1, 105
average_champion_experience_1, 11740
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
