total_gold_earned_0, 56506
total_gold_spent_0, 54900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 38
total_damage_dealt_to_champions_0, 72613
total_damage_dealt_to_objectives_0, 30467
total_damage_taken_0, 115482
average_vision_score_0, 25
total_wards_placed_0, 73
average_creep_score_0, 144
average_champion_experience_0, 14185
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Soraka
total_gold_earned_1, 70423
total_gold_spent_1, 62675
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 16
total_damage_dealt_to_champions_1, 91376
total_damage_dealt_to_objectives_1, 112946
total_damage_taken_1, 105042
average_vision_score_1, 43
total_wards_placed_1, 68
average_creep_score_1, 141
average_champion_experience_1, 17233
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
