total_gold_earned_0, 48188
total_gold_spent_0, 44115
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 26
total_damage_dealt_to_champions_0, 86949
total_damage_dealt_to_objectives_0, 38017
total_damage_taken_0, 95040
average_vision_score_0, 14
total_wards_placed_0, 41
average_creep_score_0, 109
average_champion_experience_0, 10365
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Akali
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 55561
total_gold_spent_1, 51758
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 26
total_damage_dealt_to_champions_1, 73211
total_damage_dealt_to_objectives_1, 51833
total_damage_taken_1, 110359
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 106
average_champion_experience_1, 13643
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
