total_gold_earned_0, 68824
total_gold_spent_0, 66275
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 18
total_deaths_0, 28
total_damage_dealt_to_champions_0, 75606
total_damage_dealt_to_objectives_0, 67806
total_damage_taken_0, 159028
average_vision_score_0, 40
total_wards_placed_0, 81
average_creep_score_0, 149
average_champion_experience_0, 16914
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 73649
total_gold_spent_1, 64010
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 123840
total_damage_dealt_to_objectives_1, 126892
total_damage_taken_1, 107138
average_vision_score_1, 42
total_wards_placed_1, 91
average_creep_score_1, 155
average_champion_experience_1, 19295
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
