total_gold_earned_0, 39609
total_gold_spent_0, 36160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 38
total_damage_dealt_to_champions_0, 49962
total_damage_dealt_to_objectives_0, 13941
total_damage_taken_0, 88116
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 83
average_champion_experience_0, 8853
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 55257
total_gold_spent_1, 45650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 16
total_damage_dealt_to_champions_1, 74747
total_damage_dealt_to_objectives_1, 69217
total_damage_taken_1, 77380
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 107
average_champion_experience_1, 12404
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
