total_gold_earned_0, 52837
total_gold_spent_0, 45110
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 5
total_damage_dealt_to_champions_0, 82013
total_damage_dealt_to_objectives_0, 64502
total_damage_taken_0, 91758
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 102
average_champion_experience_0, 12427
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40745
total_gold_spent_1, 37475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 30
total_damage_dealt_to_champions_1, 58813
total_damage_dealt_to_objectives_1, 46108
total_damage_taken_1, 109034
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 107
average_champion_experience_1, 9507
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
