total_gold_earned_0, 44889
total_gold_spent_0, 43275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 40
total_damage_dealt_to_champions_0, 81088
total_damage_dealt_to_objectives_0, 17494
total_damage_taken_0, 131387
average_vision_score_0, 16
total_wards_placed_0, 45
average_creep_score_0, 95
average_champion_experience_0, 10737
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Galio
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 57492
total_gold_spent_1, 51595
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 19
total_damage_dealt_to_champions_1, 105404
total_damage_dealt_to_objectives_1, 68212
total_damage_taken_1, 113836
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 96
average_champion_experience_1, 13034
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
