total_gold_earned_0, 54681
total_gold_spent_0, 48450
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 20
total_damage_dealt_to_champions_0, 71359
total_damage_dealt_to_objectives_0, 61981
total_damage_taken_0, 99844
average_vision_score_0, 16
total_wards_placed_0, 24
average_creep_score_0, 102
average_champion_experience_0, 12603
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 42076
total_gold_spent_1, 39375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 71734
total_damage_dealt_to_objectives_1, 12287
total_damage_taken_1, 87913
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 85
average_champion_experience_1, 9924
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
