total_gold_earned_0, 75587
total_gold_spent_0, 65848
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 38
total_damage_dealt_to_champions_0, 111997
total_damage_dealt_to_objectives_0, 97645
total_damage_taken_0, 148265
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 144
average_champion_experience_0, 19629
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Rakan
total_gold_earned_1, 68809
total_gold_spent_1, 65175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 39
total_damage_dealt_to_champions_1, 123933
total_damage_dealt_to_objectives_1, 46183
total_damage_taken_1, 145041
average_vision_score_1, 32
total_wards_placed_1, 66
average_creep_score_1, 149
average_champion_experience_1, 16368
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Leblanc
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
