total_gold_earned_0, 30484
total_gold_spent_0, 28905
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 20
total_damage_dealt_to_champions_0, 29890
total_damage_dealt_to_objectives_0, 7247
total_damage_taken_0, 59623
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 92
average_champion_experience_0, 7958
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 40188
total_gold_spent_1, 33075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 5
total_damage_dealt_to_champions_1, 47913
total_damage_dealt_to_objectives_1, 43549
total_damage_taken_1, 48046
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 84
average_champion_experience_1, 9304
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
