total_gold_earned_0, 60948
total_gold_spent_0, 59383
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 113604
total_damage_dealt_to_objectives_0, 33836
total_damage_taken_0, 158351
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 141
average_champion_experience_0, 14575
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Irelia
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 73419
total_gold_spent_1, 66850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 28
total_damage_dealt_to_champions_1, 126079
total_damage_dealt_to_objectives_1, 83260
total_damage_taken_1, 149976
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 126
average_champion_experience_1, 16385
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
