total_gold_earned_0, 64621
total_gold_spent_0, 61398
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 30
total_damage_dealt_to_champions_0, 111529
total_damage_dealt_to_objectives_0, 54076
total_damage_taken_0, 142200
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 131
average_champion_experience_0, 15613
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 66420
total_gold_spent_1, 57993
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 27
total_damage_dealt_to_champions_1, 113423
total_damage_dealt_to_objectives_1, 85145
total_damage_taken_1, 153412
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 136
average_champion_experience_1, 16323
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
