total_gold_earned_0, 61584
total_gold_spent_0, 68110
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 36
total_damage_dealt_to_champions_0, 136051
total_damage_dealt_to_objectives_0, 54817
total_damage_taken_0, 164959
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 113
average_champion_experience_0, 13545
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 68916
total_gold_spent_1, 58320
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 33
total_damage_dealt_to_champions_1, 127808
total_damage_dealt_to_objectives_1, 93375
total_damage_taken_1, 172983
average_vision_score_1, 39
total_wards_placed_1, 70
average_creep_score_1, 131
average_champion_experience_1, 16040
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
