total_gold_earned_0, 48187
total_gold_spent_0, 42460
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 61572
total_damage_dealt_to_objectives_0, 61252
total_damage_taken_0, 69950
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 80
average_champion_experience_0, 10739
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 40196
total_gold_spent_1, 35160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 46287
total_damage_dealt_to_objectives_1, 25131
total_damage_taken_1, 77356
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 93
average_champion_experience_1, 9016
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
