total_gold_earned_0, 65656
total_gold_spent_0, 57400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 36
total_damage_dealt_to_champions_0, 146426
total_damage_dealt_to_objectives_0, 59997
total_damage_taken_0, 161823
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 107
average_champion_experience_0, 15134
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 58717
total_gold_spent_1, 56610
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 48
total_damage_dealt_to_champions_1, 133986
total_damage_dealt_to_objectives_1, 35505
total_damage_taken_1, 169150
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 106
average_champion_experience_1, 14438
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Talon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
