total_gold_earned_0, 65242
total_gold_spent_0, 64075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 108412
total_damage_dealt_to_objectives_0, 53642
total_damage_taken_0, 155925
average_vision_score_0, 22
total_wards_placed_0, 65
average_creep_score_0, 115
average_champion_experience_0, 15256
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 70056
total_gold_spent_1, 64528
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 43
total_deaths_1, 38
total_damage_dealt_to_champions_1, 126337
total_damage_dealt_to_objectives_1, 79193
total_damage_taken_1, 144986
average_vision_score_1, 38
total_wards_placed_1, 72
average_creep_score_1, 116
average_champion_experience_1, 15874
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
