total_gold_earned_0, 62052
total_gold_spent_0, 57233
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 21
total_damage_dealt_to_champions_0, 86828
total_damage_dealt_to_objectives_0, 80048
total_damage_taken_0, 97947
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 121
average_champion_experience_0, 13800
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53188
total_gold_spent_1, 51795
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 33
total_damage_dealt_to_champions_1, 72815
total_damage_dealt_to_objectives_1, 36389
total_damage_taken_1, 113301
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 118
average_champion_experience_1, 12267
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
