total_gold_earned_0, 97938
total_gold_spent_0, 91395
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 67
total_deaths_0, 70
total_damage_dealt_to_champions_0, 187645
total_damage_dealt_to_objectives_0, 60935
total_damage_taken_0, 292065
average_vision_score_0, 43
total_wards_placed_0, 66
average_creep_score_0, 174
average_champion_experience_0, 23425
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Rammus
total_gold_earned_1, 99367
total_gold_spent_1, 100485
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 69
total_deaths_1, 67
total_damage_dealt_to_champions_1, 254957
total_damage_dealt_to_objectives_1, 101486
total_damage_taken_1, 229491
average_vision_score_1, 35
total_wards_placed_1, 74
average_creep_score_1, 138
average_champion_experience_1, 23691
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
