total_gold_earned_0, 22671
total_gold_spent_0, 20535
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 15
total_damage_dealt_to_champions_0, 18728
total_damage_dealt_to_objectives_0, 10359
total_damage_taken_0, 40816
average_vision_score_0, 6
total_wards_placed_0, 19
average_creep_score_0, 57
average_champion_experience_0, 5605
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 29069
total_gold_spent_1, 26660
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 8
total_damage_dealt_to_champions_1, 28463
total_damage_dealt_to_objectives_1, 16256
total_damage_taken_1, 34093
average_vision_score_1, 11
total_wards_placed_1, 24
average_creep_score_1, 65
average_champion_experience_1, 6410
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
