total_gold_earned_0, 44417
total_gold_spent_0, 37500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 13
total_damage_dealt_to_champions_0, 50423
total_damage_dealt_to_objectives_0, 37287
total_damage_taken_0, 59710
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 82
average_champion_experience_0, 8828
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 29120
total_gold_spent_1, 25950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 33
total_damage_dealt_to_champions_1, 31399
total_damage_dealt_to_objectives_1, 11076
total_damage_taken_1, 62484
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 56
average_champion_experience_1, 6113
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
