total_gold_earned_0, 72803
total_gold_spent_0, 64275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 43
total_damage_dealt_to_champions_0, 143022
total_damage_dealt_to_objectives_0, 71871
total_damage_taken_0, 218881
average_vision_score_0, 30
total_wards_placed_0, 73
average_creep_score_0, 119
average_champion_experience_0, 17253
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 72316
total_gold_spent_1, 70225
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 47
total_damage_dealt_to_champions_1, 182690
total_damage_dealt_to_objectives_1, 48319
total_damage_taken_1, 169946
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 129
average_champion_experience_1, 16393
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
