total_gold_earned_0, 55974
total_gold_spent_0, 53250
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 75590
total_damage_dealt_to_objectives_0, 57697
total_damage_taken_0, 125937
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 14092
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63346
total_gold_spent_1, 53300
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 100665
total_damage_dealt_to_objectives_1, 75493
total_damage_taken_1, 108213
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 16183
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
