total_gold_earned_0, 58589
total_gold_spent_0, 58140
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 48
total_damage_dealt_to_champions_0, 99717
total_damage_dealt_to_objectives_0, 24903
total_damage_taken_0, 150244
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 128
average_champion_experience_0, 12748
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 66104
total_gold_spent_1, 58420
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 29
total_damage_dealt_to_champions_1, 127218
total_damage_dealt_to_objectives_1, 78919
total_damage_taken_1, 140107
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 108
average_champion_experience_1, 15648
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
