total_gold_earned_0, 54736
total_gold_spent_0, 47480
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 19
total_damage_dealt_to_champions_0, 81201
total_damage_dealt_to_objectives_0, 66119
total_damage_taken_0, 92766
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 91
average_champion_experience_0, 12134
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 41817
total_gold_spent_1, 39150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 44
total_damage_dealt_to_champions_1, 67595
total_damage_dealt_to_objectives_1, 18057
total_damage_taken_1, 104124
average_vision_score_1, 14
total_wards_placed_1, 40
average_creep_score_1, 79
average_champion_experience_1, 8774
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
