total_gold_earned_0, 49456
total_gold_spent_0, 46835
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 37
total_damage_dealt_to_champions_0, 77594
total_damage_dealt_to_objectives_0, 14206
total_damage_taken_0, 110376
average_vision_score_0, 19
total_wards_placed_0, 55
average_creep_score_0, 118
average_champion_experience_0, 12988
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 65280
total_gold_spent_1, 53375
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 88986
total_damage_dealt_to_objectives_1, 96736
total_damage_taken_1, 123075
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 139
average_champion_experience_1, 15271
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
