total_gold_earned_0, 75516
total_gold_spent_0, 72625
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 38
total_damage_dealt_to_champions_0, 134129
total_damage_dealt_to_objectives_0, 43696
total_damage_taken_0, 176265
average_vision_score_0, 37
total_wards_placed_0, 85
average_creep_score_0, 200
average_champion_experience_0, 19979
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 83535
total_gold_spent_1, 82023
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 32
total_damage_dealt_to_champions_1, 148250
total_damage_dealt_to_objectives_1, 101114
total_damage_taken_1, 183317
average_vision_score_1, 42
total_wards_placed_1, 80
average_creep_score_1, 180
average_champion_experience_1, 22078
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Fiora
team_comp_1_champ_5, Zoe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
