total_gold_earned_0, 77142
total_gold_spent_0, 73390
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 37
total_damage_dealt_to_champions_0, 198160
total_damage_dealt_to_objectives_0, 77944
total_damage_taken_0, 190440
average_vision_score_0, 30
total_wards_placed_0, 79
average_creep_score_0, 148
average_champion_experience_0, 19618
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 85597
total_gold_spent_1, 80325
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 44
total_damage_dealt_to_champions_1, 163078
total_damage_dealt_to_objectives_1, 125780
total_damage_taken_1, 240916
average_vision_score_1, 42
total_wards_placed_1, 84
average_creep_score_1, 179
average_champion_experience_1, 21794
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
