total_gold_earned_0, 53435
total_gold_spent_0, 45300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 100264
total_damage_dealt_to_objectives_0, 39489
total_damage_taken_0, 105430
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 89
average_champion_experience_0, 13027
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Bard
total_gold_earned_1, 44913
total_gold_spent_1, 43050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 74545
total_damage_dealt_to_objectives_1, 29373
total_damage_taken_1, 118892
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 89
average_champion_experience_1, 10212
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
