total_gold_earned_0, 64718
total_gold_spent_0, 59053
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 53
total_damage_dealt_to_champions_0, 100756
total_damage_dealt_to_objectives_0, 60367
total_damage_taken_0, 165021
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 118
average_champion_experience_0, 14816
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Braum
team_comp_0_champ_5, Caitlyn
total_gold_earned_1, 71549
total_gold_spent_1, 64230
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 39
total_damage_dealt_to_champions_1, 135075
total_damage_dealt_to_objectives_1, 78597
total_damage_taken_1, 134296
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 103
average_champion_experience_1, 17013
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
