total_gold_earned_0, 51312
total_gold_spent_0, 47130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 28
total_damage_dealt_to_champions_0, 81990
total_damage_dealt_to_objectives_0, 27701
total_damage_taken_0, 108468
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 103
average_champion_experience_0, 12513
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57170
total_gold_spent_1, 50635
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 22
total_damage_dealt_to_champions_1, 86470
total_damage_dealt_to_objectives_1, 67953
total_damage_taken_1, 110980
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 114
average_champion_experience_1, 13583
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
