total_gold_earned_0, 57868
total_gold_spent_0, 54020
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 58
total_damage_dealt_to_champions_0, 115315
total_damage_dealt_to_objectives_0, 22338
total_damage_taken_0, 190351
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 90
average_champion_experience_0, 12795
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 71053
total_gold_spent_1, 65050
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 58
total_deaths_1, 39
total_damage_dealt_to_champions_1, 175321
total_damage_dealt_to_objectives_1, 109822
total_damage_taken_1, 147361
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 101
average_champion_experience_1, 16218
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
