total_gold_earned_0, 77323
total_gold_spent_0, 66450
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 39
total_damage_dealt_to_champions_0, 147595
total_damage_dealt_to_objectives_0, 76052
total_damage_taken_0, 168024
average_vision_score_0, 40
total_wards_placed_0, 79
average_creep_score_0, 141
average_champion_experience_0, 19157
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 71986
total_gold_spent_1, 73155
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 51
total_damage_dealt_to_champions_1, 135528
total_damage_dealt_to_objectives_1, 50174
total_damage_taken_1, 183405
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 149
average_champion_experience_1, 17468
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 38
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
