total_gold_earned_0, 74673
total_gold_spent_0, 71320
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 49
total_damage_dealt_to_champions_0, 159025
total_damage_dealt_to_objectives_0, 57423
total_damage_taken_0, 180588
average_vision_score_0, 35
total_wards_placed_0, 82
average_creep_score_0, 157
average_champion_experience_0, 17368
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 77851
total_gold_spent_1, 69430
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 34
total_damage_dealt_to_champions_1, 144725
total_damage_dealt_to_objectives_1, 102076
total_damage_taken_1, 192721
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 149
average_champion_experience_1, 19089
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
