total_gold_earned_0, 51281
total_gold_spent_0, 45495
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 22
total_damage_dealt_to_champions_0, 89608
total_damage_dealt_to_objectives_0, 58834
total_damage_taken_0, 100246
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 78
average_champion_experience_0, 10998
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 46550
total_gold_spent_1, 44268
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 31
total_damage_dealt_to_champions_1, 79637
total_damage_dealt_to_objectives_1, 54234
total_damage_taken_1, 110309
average_vision_score_1, 19
total_wards_placed_1, 54
average_creep_score_1, 95
average_champion_experience_1, 9375
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
