total_gold_earned_0, 54922
total_gold_spent_0, 50430
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 10
total_damage_dealt_to_champions_0, 81101
total_damage_dealt_to_objectives_0, 75245
total_damage_taken_0, 93479
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 104
average_champion_experience_0, 12748
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zilean
total_gold_earned_1, 40179
total_gold_spent_1, 38225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 30
total_damage_dealt_to_champions_1, 63065
total_damage_dealt_to_objectives_1, 9014
total_damage_taken_1, 95926
average_vision_score_1, 20
total_wards_placed_1, 59
average_creep_score_1, 93
average_champion_experience_1, 10498
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
