total_gold_earned_0, 88378
total_gold_spent_0, 76460
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 43
total_damage_dealt_to_champions_0, 179465
total_damage_dealt_to_objectives_0, 75346
total_damage_taken_0, 191067
average_vision_score_0, 51
total_wards_placed_0, 104
average_creep_score_0, 171
average_champion_experience_0, 21182
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 82885
total_gold_spent_1, 79658
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 49
total_damage_dealt_to_champions_1, 154257
total_damage_dealt_to_objectives_1, 101781
total_damage_taken_1, 218922
average_vision_score_1, 51
total_wards_placed_1, 97
average_creep_score_1, 171
average_champion_experience_1, 18602
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
