total_gold_earned_0, 63124
total_gold_spent_0, 59735
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 31
total_damage_dealt_to_champions_0, 117180
total_damage_dealt_to_objectives_0, 57039
total_damage_taken_0, 112591
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 116
average_champion_experience_0, 13708
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 55257
total_gold_spent_1, 51825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 42
total_damage_dealt_to_champions_1, 90687
total_damage_dealt_to_objectives_1, 49110
total_damage_taken_1, 142807
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 113
average_champion_experience_1, 12301
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
