total_gold_earned_0, 46189
total_gold_spent_0, 38235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 14
total_damage_dealt_to_champions_0, 66498
total_damage_dealt_to_objectives_0, 54436
total_damage_taken_0, 64853
average_vision_score_0, 14
total_wards_placed_0, 25
average_creep_score_0, 81
average_champion_experience_0, 9061
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Sylas
total_gold_earned_1, 31344
total_gold_spent_1, 29673
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 32
total_damage_dealt_to_champions_1, 39059
total_damage_dealt_to_objectives_1, 8430
total_damage_taken_1, 76918
average_vision_score_1, 5
total_wards_placed_1, 20
average_creep_score_1, 67
average_champion_experience_1, 6485
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Kaisa
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
