total_gold_earned_0, 56485
total_gold_spent_0, 49808
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 14
total_damage_dealt_to_champions_0, 72681
total_damage_dealt_to_objectives_0, 69666
total_damage_taken_0, 86750
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 108
average_champion_experience_0, 11613
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 41493
total_gold_spent_1, 38495
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 39
total_damage_dealt_to_champions_1, 57549
total_damage_dealt_to_objectives_1, 10303
total_damage_taken_1, 93284
average_vision_score_1, 19
total_wards_placed_1, 35
average_creep_score_1, 105
average_champion_experience_1, 9850
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
