total_gold_earned_0, 40445
total_gold_spent_0, 37205
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 26
total_damage_dealt_to_champions_0, 55870
total_damage_dealt_to_objectives_0, 15576
total_damage_taken_0, 85084
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 95
average_champion_experience_0, 10382
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 51878
total_gold_spent_1, 43860
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 20
total_damage_dealt_to_champions_1, 65779
total_damage_dealt_to_objectives_1, 70811
total_damage_taken_1, 93133
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 100
average_champion_experience_1, 12562
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
