total_gold_earned_0, 41920
total_gold_spent_0, 39300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 39
total_damage_dealt_to_champions_0, 56034
total_damage_dealt_to_objectives_0, 10137
total_damage_taken_0, 95863
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 102
average_champion_experience_0, 9889
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 53225
total_gold_spent_1, 51025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 18
total_damage_dealt_to_champions_1, 77788
total_damage_dealt_to_objectives_1, 54520
total_damage_taken_1, 77372
average_vision_score_1, 14
total_wards_placed_1, 25
average_creep_score_1, 98
average_champion_experience_1, 11858
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
