total_gold_earned_0, 46633
total_gold_spent_0, 39755
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 7
total_damage_dealt_to_champions_0, 68485
total_damage_dealt_to_objectives_0, 82534
total_damage_taken_0, 71261
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 88
average_champion_experience_0, 9928
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Senna
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Lulu
total_gold_earned_1, 28934
total_gold_spent_1, 26600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 28
total_damage_dealt_to_champions_1, 34899
total_damage_dealt_to_objectives_1, 9449
total_damage_taken_1, 81894
average_vision_score_1, 6
total_wards_placed_1, 18
average_creep_score_1, 65
average_champion_experience_1, 7564
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
