total_gold_earned_0, 73336
total_gold_spent_0, 71083
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 46
total_damage_dealt_to_champions_0, 127216
total_damage_dealt_to_objectives_0, 54176
total_damage_taken_0, 165619
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 139
average_champion_experience_0, 16481
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 71736
total_gold_spent_1, 65025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 47
total_damage_dealt_to_champions_1, 142403
total_damage_dealt_to_objectives_1, 72390
total_damage_taken_1, 171728
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 16795
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
