total_gold_earned_0, 43462
total_gold_spent_0, 40685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 42
total_damage_dealt_to_champions_0, 83106
total_damage_dealt_to_objectives_0, 23418
total_damage_taken_0, 120767
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 123
average_champion_experience_0, 10358
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Vi
total_gold_earned_1, 60487
total_gold_spent_1, 52475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 10
total_damage_dealt_to_champions_1, 99086
total_damage_dealt_to_objectives_1, 98097
total_damage_taken_1, 112082
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 110
average_champion_experience_1, 13842
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
