total_gold_earned_0, 61550
total_gold_spent_0, 55800
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 35
total_deaths_0, 28
total_damage_dealt_to_champions_0, 117402
total_damage_dealt_to_objectives_0, 92675
total_damage_taken_0, 147359
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 104
average_champion_experience_0, 13029
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Rell
total_gold_earned_1, 50688
total_gold_spent_1, 48245
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 35
total_damage_dealt_to_champions_1, 103319
total_damage_dealt_to_objectives_1, 12991
total_damage_taken_1, 136932
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 101
average_champion_experience_1, 12113
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
