total_gold_earned_0, 64814
total_gold_spent_0, 56915
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 35
total_damage_dealt_to_champions_0, 113777
total_damage_dealt_to_objectives_0, 53060
total_damage_taken_0, 146943
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 127
average_champion_experience_0, 15747
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 58742
total_gold_spent_1, 57875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 35
total_damage_dealt_to_champions_1, 118836
total_damage_dealt_to_objectives_1, 34936
total_damage_taken_1, 144655
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 129
average_champion_experience_1, 14183
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
