total_gold_earned_0, 43133
total_gold_spent_0, 33975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 6
total_damage_dealt_to_champions_0, 50913
total_damage_dealt_to_objectives_0, 71254
total_damage_taken_0, 44420
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 80
average_champion_experience_0, 8668
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 24607
total_gold_spent_1, 21300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 28
total_damage_dealt_to_champions_1, 24293
total_damage_dealt_to_objectives_1, 3947
total_damage_taken_1, 65234
average_vision_score_1, 6
total_wards_placed_1, 20
average_creep_score_1, 52
average_champion_experience_1, 5986
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
