total_gold_earned_0, 68186
total_gold_spent_0, 60000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 15
total_damage_dealt_to_champions_0, 127318
total_damage_dealt_to_objectives_0, 82622
total_damage_taken_0, 97351
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 155
average_champion_experience_0, 17507
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 59208
total_gold_spent_1, 57750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 70959
total_damage_dealt_to_objectives_1, 42674
total_damage_taken_1, 154379
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 152
average_champion_experience_1, 14373
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
