total_gold_earned_0, 50237
total_gold_spent_0, 42510
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 6
total_damage_dealt_to_champions_0, 65034
total_damage_dealt_to_objectives_0, 84321
total_damage_taken_0, 73323
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 103
average_champion_experience_0, 12626
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 41183
total_gold_spent_1, 38255
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 25
total_damage_dealt_to_champions_1, 37702
total_damage_dealt_to_objectives_1, 27236
total_damage_taken_1, 88235
average_vision_score_1, 18
total_wards_placed_1, 31
average_creep_score_1, 103
average_champion_experience_1, 10398
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Belveth
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
