total_gold_earned_0, 41218
total_gold_spent_0, 35010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 5
total_damage_dealt_to_champions_0, 43377
total_damage_dealt_to_objectives_0, 34836
total_damage_taken_0, 50885
average_vision_score_0, 16
total_wards_placed_0, 27
average_creep_score_0, 82
average_champion_experience_0, 8098
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 24904
total_gold_spent_1, 22100
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 25
total_damage_dealt_to_champions_1, 32966
total_damage_dealt_to_objectives_1, 3993
total_damage_taken_1, 55137
average_vision_score_1, 9
total_wards_placed_1, 31
average_creep_score_1, 67
average_champion_experience_1, 6317
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
