total_gold_earned_0, 54319
total_gold_spent_0, 51725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 29
total_damage_dealt_to_champions_0, 91137
total_damage_dealt_to_objectives_0, 19335
total_damage_taken_0, 118012
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 126
average_champion_experience_0, 12745
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 60090
total_gold_spent_1, 56225
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 29
total_damage_dealt_to_champions_1, 101714
total_damage_dealt_to_objectives_1, 88035
total_damage_taken_1, 121684
average_vision_score_1, 27
total_wards_placed_1, 42
average_creep_score_1, 110
average_champion_experience_1, 13783
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
