total_gold_earned_0, 40138
total_gold_spent_0, 39410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 46
total_damage_dealt_to_champions_0, 69633
total_damage_dealt_to_objectives_0, 12524
total_damage_taken_0, 112263
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 79
average_champion_experience_0, 8702
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 59154
total_gold_spent_1, 50780
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 19
total_damage_dealt_to_champions_1, 96521
total_damage_dealt_to_objectives_1, 56011
total_damage_taken_1, 92153
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 101
average_champion_experience_1, 11548
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
