total_gold_earned_0, 57542
total_gold_spent_0, 52575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 38
total_damage_dealt_to_champions_0, 93411
total_damage_dealt_to_objectives_0, 64337
total_damage_taken_0, 145743
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 116
average_champion_experience_0, 13596
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Sion
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 59920
total_gold_spent_1, 58418
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 29
total_damage_dealt_to_champions_1, 110149
total_damage_dealt_to_objectives_1, 58381
total_damage_taken_1, 130149
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 114
average_champion_experience_1, 14056
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
