total_gold_earned_0, 62394
total_gold_spent_0, 55875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 37
total_damage_dealt_to_champions_0, 108189
total_damage_dealt_to_objectives_0, 87262
total_damage_taken_0, 137055
average_vision_score_0, 24
total_wards_placed_0, 63
average_creep_score_0, 97
average_champion_experience_0, 13869
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Kled
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 60545
total_gold_spent_1, 58725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 39
total_damage_dealt_to_champions_1, 103534
total_damage_dealt_to_objectives_1, 21431
total_damage_taken_1, 142003
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 133
average_champion_experience_1, 14698
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
