total_gold_earned_0, 68066
total_gold_spent_0, 62625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 33
total_damage_dealt_to_champions_0, 121352
total_damage_dealt_to_objectives_0, 53158
total_damage_taken_0, 160057
average_vision_score_0, 40
total_wards_placed_0, 75
average_creep_score_0, 123
average_champion_experience_0, 15583
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Janna
total_gold_earned_1, 56870
total_gold_spent_1, 54575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 115797
total_damage_dealt_to_objectives_1, 32039
total_damage_taken_1, 141702
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 124
average_champion_experience_1, 13397
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
