total_gold_earned_0, 27452
total_gold_spent_0, 27065
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 38597
total_damage_dealt_to_objectives_0, 8231
total_damage_taken_0, 61664
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 48
average_champion_experience_0, 5511
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 42703
total_gold_spent_1, 34985
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 53535
total_damage_dealt_to_objectives_1, 44503
total_damage_taken_1, 55370
average_vision_score_1, 8
total_wards_placed_1, 22
average_creep_score_1, 70
average_champion_experience_1, 7327
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
