total_gold_earned_0, 71995
total_gold_spent_0, 66425
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 108939
total_damage_dealt_to_objectives_0, 98091
total_damage_taken_0, 125999
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 140
average_champion_experience_0, 17840
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 60147
total_gold_spent_1, 57125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 87272
total_damage_dealt_to_objectives_1, 14656
total_damage_taken_1, 132442
average_vision_score_1, 37
total_wards_placed_1, 45
average_creep_score_1, 151
average_champion_experience_1, 14967
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
