total_gold_earned_0, 53717
total_gold_spent_0, 50580
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 83973
total_damage_dealt_to_objectives_0, 46603
total_damage_taken_0, 119944
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 119
average_champion_experience_0, 12141
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Viego
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Maokai
total_gold_earned_1, 61248
total_gold_spent_1, 58055
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 87557
total_damage_dealt_to_objectives_1, 83991
total_damage_taken_1, 112729
average_vision_score_1, 26
total_wards_placed_1, 76
average_creep_score_1, 127
average_champion_experience_1, 14419
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ornn
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
