total_gold_earned_0, 42770
total_gold_spent_0, 39428
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 16
total_damage_dealt_to_champions_0, 60595
total_damage_dealt_to_objectives_0, 45816
total_damage_taken_0, 64782
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 81
average_champion_experience_0, 8477
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Lux
total_gold_earned_1, 32818
total_gold_spent_1, 26725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 22
total_damage_dealt_to_champions_1, 36676
total_damage_dealt_to_objectives_1, 2814
total_damage_taken_1, 71844
average_vision_score_1, 12
total_wards_placed_1, 38
average_creep_score_1, 58
average_champion_experience_1, 7564
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
