total_gold_earned_0, 37161
total_gold_spent_0, 34175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 40
total_damage_dealt_to_champions_0, 50235
total_damage_dealt_to_objectives_0, 10631
total_damage_taken_0, 92433
average_vision_score_0, 10
total_wards_placed_0, 25
average_creep_score_0, 82
average_champion_experience_0, 8527
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 51835
total_gold_spent_1, 44118
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 16
total_damage_dealt_to_champions_1, 74380
total_damage_dealt_to_objectives_1, 47698
total_damage_taken_1, 74843
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 92
average_champion_experience_1, 10517
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
